17,4,25,13,10,1,9,1,1,0,1,10,10,10,5,6,1,0,1,0,0,0
17,8,25,15,11,1,13,7,1,3,2,2,9,10,12,12,1,0,-2,0,0,0
17,1,29,14,15,0,12,3,1,0,1,3,15,15,3,4,1,0,1,0,0,0
17,7,26,12,11,1,7,5,1,0,2,16,9,11,7,6,1,0,1,0,0,0
17,3,18,12,8,1,10,1,1,0,1,1,7,6,4,5,1,0,1,0,0,0
17,7,28,14,13,1,11,4,1,0,2,10,12,13,6,6,1,0,1,0,0,0
17,2,26,14,12,1,12,5,1,0,1,6,10,12,7,7,1,0,1,0,0,0
17,7,32,16,14,1,10,2,2,0,1,11,13,14,4,5,1,0,2,0,0,0
17,6,28,15,13,1,13,2,1,0,1,3,11,13,7,6,1,0,1,0,0,0
17,7,25,15,10,1,13,3,1,0,2,8,8,9,8,9,1,0,1,0,0,0
17,5,30,16,9,1,14,1,2,0,4,8,12,13,8,8,1,0,2,0,0,0
17,5,21,12,7,1,8,2,1,1,2,13,5,7,8,8,1,0,0,0,0,0
17,7,26,12,13,0,9,5,1,0,1,7,12,13,4,5,1,0,1,0,0,0
17,4,19,10,9,1,8,3,1,0,2,5,8,9,5,5,1,0,1,0,0,0
17,4,41,18,13,1,16,1,2,0,4,8,21,22,9,9,1,0,2,0,0,0
17,5,22,13,10,1,12,2,1,0,2,3,8,10,5,5,1,0,1,0,0,0
17,2,16,9,8,1,8,5,1,0,2,3,6,8,6,6,1,0,1,0,0,0
17,6,36,16,18,0,12,4,1,0,2,10,17,18,3,3,1,0,1,0,0,0
17,6,23,13,12,1,11,4,1,0,2,0,10,10,5,4,1,0,1,0,0,0
17,5,26,14,12,1,12,2,1,0,1,5,11,12,5,5,1,0,1,0,0,0
17,3,25,13,13,1,12,2,1,0,2,2,12,13,3,3,1,0,1,0,0,0
17,6,30,13,13,1,10,2,2,0,1,19,9,9,6,5,1,1,2,0,0,0
17,8,23,11,9,1,6,3,1,0,1,14,8,9,6,6,1,0,1,0,0,0
17,2,24,12,9,1,9,3,2,1,4,8,10,11,7,6,1,0,1,0,0,0
17,7,33,15,11,1,11,2,2,0,3,13,15,15,7,7,1,0,2,0,0,0
17,5,25,13,11,1,10,4,1,0,1,7,10,10,6,8,1,0,1,0,0,0
17,7,25,14,11,1,10,5,2,1,2,9,7,9,8,7,1,0,1,0,0,0
17,1,26,13,11,1,9,1,1,0,1,13,9,11,4,4,1,0,1,0,0,0
17,7,26,14,13,1,12,3,1,0,2,6,11,12,4,4,1,0,1,0,0,0
17,7,28,12,14,0,8,1,1,0,2,7,14,15,2,2,1,0,1,0,0,0
17,2,27,17,11,1,15,3,2,0,2,3,8,10,9,9,1,0,2,0,0,0
17,6,27,16,11,1,14,4,2,1,2,6,8,9,10,10,1,0,1,0,0,0
17,5,26,18,9,2,14,6,1,3,2,6,5,6,14,15,1,0,-2,0,0,0
17,7,21,11,9,1,8,2,1,0,2,10,7,9,5,5,1,0,1,0,0,0
17,8,35,16,13,1,14,2,2,0,4,9,16,18,5,4,1,0,2,0,0,0
17,8,24,12,11,1,9,2,1,0,1,9,9,11,4,4,1,0,1,0,0,0
17,8,23,14,8,1,11,3,1,1,1,9,7,8,9,10,1,0,0,0,0,0
17,8,24,14,10,1,12,3,1,2,2,5,9,10,9,9,1,0,-1,0,0,0
17,3,20,12,9,1,11,0,1,0,2,2,8,9,4,4,1,0,1,0,0,0
17,3,25,14,9,1,10,3,1,1,2,13,8,9,9,9,1,0,0,0,0,0
17,3,25,14,11,1,12,1,1,0,2,6,10,11,5,5,1,0,1,0,0,0
17,4,27,14,14,1,13,1,1,0,2,2,13,14,2,2,1,0,1,0,0,0
17,4,31,13,10,1,10,1,2,0,4,14,14,16,5,5,1,0,2,0,0,0
17,7,22,13,11,1,12,3,1,0,2,0,10,10,5,5,1,0,1,0,0,0
17,1,29,15,14,1,13,2,1,0,2,5,13,14,4,4,1,0,1,0,0,0
17,5,23,14,12,1,11,1,2,0,2,0,10,10,2,2,1,0,2,0,0,0
17,5,22,12,12,1,10,3,1,0,2,2,10,11,3,3,1,0,1,0,0,0
17,7,17,13,6,2,12,0,1,0,2,2,4,5,7,8,1,0,1,0,0,0
17,6,24,14,10,1,12,0,1,0,2,6,9,10,5,5,1,0,1,0,0,0
17,7,24,11,11,1,6,1,1,0,1,9,11,10,2,2,1,0,1,0,0,0
17,3,27,14,12,1,10,2,1,0,2,12,9,11,4,3,1,0,1,0,0,0
17,2,38,17,13,1,7,3,1,0,1,27,11,13,8,8,1,0,1,0,0,0
17,5,29,15,13,1,12,4,1,0,1,9,12,13,7,7,1,0,1,0,0,0
17,1,23,12,12,1,11,2,1,0,2,2,11,12,3,3,1,0,1,0,0,0
17,3,23,12,13,0,10,6,2,0,2,3,10,12,4,4,1,0,2,0,0,0
17,4,25,13,8,1,8,1,2,1,2,21,5,7,7,7,1,0,1,0,0,0
17,4,26,16,11,1,15,3,1,0,2,3,9,11,8,8,1,0,1,0,0,0
17,7,18,12,7,1,11,3,1,0,2,2,6,7,8,9,1,0,1,0,0,0
17,2,22,15,8,1,14,2,1,0,2,3,6,8,9,9,1,0,1,0,0,0
17,1,26,13,13,1,10,1,1,0,2,6,12,12,2,1,1,0,1,0,0,0
17,5,26,16,11,1,15,6,1,2,2,2,10,11,12,12,1,0,-1,0,0,0
17,1,22,12,9,1,8,2,1,1,1,7,8,8,6,7,1,0,0,0,0,0
17,4,19,11,9,1,10,4,1,1,2,2,8,9,6,7,1,0,0,0,0,0
17,5,24,13,12,1,12,5,1,0,2,2,11,12,7,7,1,0,1,0,0,0
17,6,24,16,9,1,13,2,1,0,1,5,7,8,8,9,1,0,1,0,0,0
17,8,30,13,11,1,10,3,2,1,2,12,13,15,6,6,1,0,1,0,0,0
17,2,19,10,9,1,8,2,1,0,2,6,8,9,4,4,1,0,1,0,0,0
17,5,37,17,13,1,12,3,2,2,4,7,16,17,10,7,1,0,0,0,0,0
17,6,21,13,9,1,11,2,1,0,2,4,8,8,6,6,1,0,1,0,0,0
17,1,24,14,9,1,11,0,1,0,1,6,9,9,5,7,1,0,1,0,0,0
17,8,25,17,8,2,15,5,1,2,2,6,7,8,14,15,1,0,-1,0,0,0
17,8,22,12,11,1,11,2,1,0,2,2,10,11,4,4,1,0,1,0,0,0
17,3,20,12,9,1,11,2,1,0,2,3,7,9,6,5,1,0,1,0,0,0
17,2,33,12,11,1,7,2,2,1,1,13,15,16,7,5,1,0,1,0,0,0
17,3,24,11,8,1,8,1,2,0,3,9,8,11,5,6,1,0,2,0,0,0
17,6,41,16,14,1,3,1,1,0,1,29,13,14,5,5,1,0,1,0,0,0
17,1,26,12,10,1,6,3,1,1,1,16,9,10,5,6,1,0,0,0,0,0
17,5,25,14,12,1,12,2,2,0,2,2,10,11,5,5,1,0,2,0,0,0
17,5,39,16,13,1,14,1,2,0,4,8,21,22,8,7,1,0,2,0,0,0
17,3,30,12,13,0,7,5,3,0,4,8,14,14,5,6,1,1,3,0,0,0
17,1,36,15,12,1,4,1,1,0,1,24,11,12,5,5,1,0,1,0,0,0
17,6,22,12,8,1,8,3,1,1,2,13,6,8,8,7,1,0,0,0,0,0
17,2,22,12,10,1,10,4,1,0,1,5,9,10,7,7,1,0,1,0,0,0
17,6,42,19,11,1,12,1,2,5,2,25,13,16,12,14,1,0,-3,0,0,0
17,3,24,13,9,1,10,1,2,0,0,12,7,5,6,6,1,0,2,0,0,0
17,7,25,13,13,1,12,2,1,0,2,2,12,13,3,3,1,0,1,0,0,0
17,8,26,14,13,1,13,0,1,0,2,2,12,13,2,2,1,0,1,0,0,0
17,4,21,14,8,1,13,2,1,1,2,2,7,8,9,9,1,0,0,0,0,0
17,8,29,15,14,1,13,1,1,0,2,2,14,15,4,4,1,0,1,0,0,0
17,5,37,15,13,1,10,3,2,0,4,19,16,17,5,5,1,0,2,0,0,0
17,7,39,15,12,1,7,4,2,3,3,24,15,17,8,7,1,0,-1,0,0,0
17,7,25,12,11,1,8,1,1,0,1,6,10,14,6,3,1,0,1,0,0,0
17,7,27,14,11,1,10,4,1,0,2,11,9,11,8,7,1,0,1,0,0,0
17,3,28,12,13,0,7,2,1,0,1,12,13,13,3,4,1,0,1,0,0,0
17,3,21,12,10,1,11,4,1,0,2,3,8,10,6,6,1,0,1,0,0,0
17,7,25,14,11,1,12,1,1,0,1,3,11,11,5,6,1,0,1,0,0,0
17,1,19,9,10,0,7,3,1,0,2,7,8,10,3,2,1,0,1,0,0,0
17,2,36,16,13,1,13,5,2,2,4,12,16,18,9,9,1,0,0,0,0,0
17,6,20,13,8,1,12,1,1,0,2,2,7,8,6,7,1,0,1,0,0,0
17,6,32,17,16,1,15,3,1,0,2,3,15,15,5,4,1,0,1,0,0,0
17,5,19,12,8,1,11,2,1,0,2,2,7,8,7,7,1,0,1,0,0,0
17,6,35,16,18,0,10,1,2,0,4,5,17,18,4,4,2,0,2,0,0,0
17,8,26,15,10,1,12,4,1,2,2,10,9,10,10,10,1,0,-1,0,0,0
17,8,22,12,11,1,11,7,1,0,2,2,10,11,8,9,1,0,1,0,0,0
17,3,35,16,10,1,13,0,2,1,4,12,16,17,8,9,1,0,1,0,0,0
17,6,19,11,9,1,10,1,1,0,2,2,8,9,3,4,1,0,1,0,0,0
17,1,26,15,12,1,14,2,1,0,2,2,11,12,6,6,1,0,1,0,0,0
17,8,23,14,9,1,12,4,1,1,0,6,8,8,11,10,1,0,0,0,0,0
17,6,37,16,13,1,11,2,2,0,3,19,15,17,6,6,1,0,2,0,0,0
17,4,31,13,11,1,10,2,3,0,3,16,11,13,5,4,1,0,3,0,0,0
17,8,50,18,16,1,11,3,2,5,4,23,23,26,9,9,1,0,-3,0,0,0
17,5,19,15,7,2,13,0,0,0,2,0,5,5,7,7,1,0,0,0,0,0
17,8,24,13,10,1,10,3,1,0,1,8,9,10,6,7,1,0,1,0,0,0
17,8,22,13,11,1,11,3,1,0,2,2,8,9,5,5,1,0,1,0,0,0
17,4,25,11,12,0,6,4,2,0,1,14,9,12,4,3,1,0,2,0,0,0
17,6,18,12,7,1,11,1,1,0,2,2,6,7,6,7,1,0,1,0,0,0
17,2,26,14,10,1,10,2,1,0,1,13,8,10,7,6,1,0,1,0,0,0
17,2,23,14,9,1,12,4,1,1,2,6,8,9,9,10,1,0,0,0,0,0
17,5,29,12,9,1,7,1,2,1,3,19,11,13,6,5,1,0,1,0,0,0
17,3,23,13,9,1,10,0,1,0,1,7,8,9,5,5,1,0,1,0,0,0
17,1,23,15,9,1,12,6,1,3,2,4,7,7,12,11,1,0,-2,0,0,0
17,7,24,15,12,1,13,2,2,0,2,3,8,10,4,3,1,0,2,0,0,0
17,6,29,15,14,1,13,4,1,0,2,9,12,12,5,4,1,0,1,0,0,0
17,7,30,15,13,1,11,2,1,0,2,14,11,13,5,5,1,0,1,0,0,0
17,4,26,13,14,0,12,6,1,0,2,3,12,14,5,5,1,0,1,0,0,0
21,5,60,15,15,1,0,0,5,5,1,46,12,11,18,17,1,1,0,0,0,0
21,8,49,16,16,1,2,0,2,3,1,13,14,13,15,16,1,1,-1,0,0,0
21,6,18,8,7,1,1,2,1,1,1,5,4,3,7,7,1,1,0,0,0,0
21,3,56,17,14,1,0,0,2,3,0,39,6,5,22,20,1,1,-1,0,0,0
21,2,36,13,12,1,0,0,0,1,1,10,7,6,12,13,1,1,-1,0,0,0
21,6,37,11,10,1,0,1,1,3,1,20,8,8,12,12,1,1,-2,0,0,0
21,6,42,11,12,0,0,0,3,2,0,36,9,6,8,8,1,1,1,0,0,0
21,6,50,16,14,1,1,2,3,3,0,33,12,9,15,16,1,1,0,0,0,0
21,3,23,8,7,1,1,1,0,2,1,13,5,4,7,9,1,1,-2,0,0,0
21,6,39,14,13,1,1,0,1,1,1,6,10,9,12,15,1,1,0,0,0,0
21,8,31,10,10,1,0,1,2,1,0,11,10,7,9,11,1,1,1,0,0,0
21,5,30,11,10,1,1,0,0,1,1,8,6,6,11,12,1,1,-1,0,0,0
21,6,41,13,13,1,1,0,2,2,1,15,11,10,13,16,1,1,0,0,0,0
21,2,34,11,11,1,0,2,1,2,1,16,7,7,10,11,1,1,-1,0,0,0
21,2,52,15,15,1,0,2,2,3,1,26,11,11,16,16,1,1,-1,0,0,0
21,7,52,15,15,1,1,0,3,3,1,23,15,16,16,17,1,1,0,0,0,0
21,5,55,16,13,1,0,0,3,5,2,43,8,5,20,19,1,0,-2,0,0,0
21,8,62,14,15,0,0,1,6,6,0,50,14,13,14,14,1,1,0,0,0,0
21,6,31,13,9,1,6,0,2,1,2,8,10,9,5,6,1,1,1,0,0,0
21,7,41,11,14,0,0,2,2,2,1,18,13,12,10,12,1,1,0,0,0,0
21,3,39,13,9,1,1,0,1,2,1,19,6,7,15,17,1,1,-1,0,0,0
21,4,34,11,10,1,0,0,1,1,0,18,7,5,9,11,1,1,0,0,0,0
21,4,37,9,11,0,0,2,3,3,1,35,9,5,7,6,1,1,0,0,0,0
21,3,42,15,13,1,1,1,2,2,1,14,9,8,13,16,1,1,0,0,0,0
21,3,33,12,10,1,0,0,1,2,1,8,7,6,12,15,1,1,-1,0,0,0
21,5,40,13,10,1,1,0,1,3,1,20,8,6,16,15,1,1,-2,0,0,0
21,6,37,12,10,1,1,0,0,2,1,14,7,8,13,15,1,1,-2,0,0,0
21,7,36,11,12,0,0,1,2,1,0,18,8,7,10,10,1,1,1,0,0,0
21,6,42,13,13,1,0,0,1,2,1,14,6,6,14,17,1,1,-1,0,0,0
21,4,39,14,12,1,0,0,1,2,1,10,6,6,15,16,1,1,-1,0,0,0
21,5,56,14,14,1,0,1,3,4,0,44,12,10,16,17,1,1,-1,0,0,0
21,4,21,8,8,1,0,2,1,1,1,8,7,5,6,8,1,1,0,0,0,0
21,1,28,9,11,0,0,1,0,1,0,9,6,5,10,8,1,1,-1,0,0,0
21,2,19,7,7,1,0,1,0,1,1,10,4,4,4,7,1,1,-1,0,0,0
21,4,49,16,15,1,0,3,2,3,1,27,9,7,14,16,1,1,-1,0,0,0
21,4,44,13,14,0,0,2,3,3,1,20,9,8,16,16,1,0,0,0,0,0
21,3,29,11,9,1,1,0,0,1,1,15,4,4,9,11,1,1,-1,0,0,0
21,7,36,13,10,1,0,0,1,2,0,13,5,4,12,17,1,1,-1,0,0,0
21,5,30,11,9,1,2,0,1,1,1,15,6,6,9,10,1,1,0,0,0,0
21,1,38,11,12,0,0,0,2,1,0,14,8,8,11,14,1,1,1,0,0,0
21,8,59,15,16,0,0,0,5,4,0,57,9,8,12,14,1,1,1,0,0,0
21,5,31,11,9,1,1,0,1,3,1,8,7,7,13,14,1,1,-2,0,0,0
21,4,48,16,13,1,0,1,2,3,1,15,10,8,19,20,1,1,-1,0,0,0
21,8,35,10,15,0,0,2,2,1,0,18,11,11,5,7,1,1,1,0,0,0
21,4,36,12,9,1,1,0,0,3,1,19,4,4,13,14,1,1,-3,0,0,0
21,8,50,14,13,1,0,1,1,3,0,31,10,7,16,16,1,1,-2,0,0,0
21,1,54,18,14,1,0,0,3,4,1,20,11,10,23,23,1,1,-1,0,0,0
21,8,57,15,14,1,0,0,4,4,1,46,9,9,18,18,1,1,0,0,0,0
21,5,45,14,14,1,0,2,2,4,1,21,8,8,12,11,1,1,-2,0,0,0
21,2,32,12,10,1,1,0,1,3,1,10,7,7,9,12,1,1,-2,0,0,0
21,2,50,16,16,1,3,6,3,4,2,31,12,13,10,11,1,1,-1,0,0,0
21,6,49,16,15,1,0,4,2,3,1,24,7,6,17,18,1,1,-1,0,0,0
21,1,51,13,14,0,0,1,3,2,0,36,11,10,14,12,1,1,1,0,0,0
21,2,35,10,10,1,1,0,2,2,0,17,7,6,16,17,1,1,0,0,0,0
21,8,32,10,11,0,0,3,1,3,1,16,9,10,9,10,1,1,-2,0,0,0
21,4,41,11,17,0,0,2,3,2,1,10,17,17,6,7,1,1,1,0,0,0
21,8,53,15,16,0,0,0,3,2,1,24,15,15,16,17,1,1,1,0,0,0
21,2,30,12,10,1,3,1,1,3,1,8,8,7,12,12,1,1,-2,0,0,0
21,7,37,10,11,0,0,1,3,3,1,25,9,7,10,9,1,1,0,0,0,0
21,6,39,12,9,1,0,1,1,3,0,16,6,5,18,18,1,1,-2,0,0,0
21,8,40,13,12,1,0,3,1,3,1,22,6,8,13,13,1,1,-2,0,0,0
21,2,35,12,10,1,0,0,1,2,1,13,8,8,12,14,1,1,-1,0,0,0
21,7,31,11,8,1,1,0,2,2,1,11,8,7,11,15,1,1,0,0,0,0
21,6,48,16,14,1,0,1,3,3,0,6,13,11,23,22,1,1,0,0,0,0
21,1,58,15,18,0,0,1,4,2,0,30,16,14,14,16,1,1,2,0,0,0
21,1,45,14,12,1,0,0,1,3,0,29,6,7,12,14,1,1,-2,0,0,0
21,4,55,15,16,0,0,0,4,3,1,22,14,15,16,18,1,1,1,0,0,0
21,1,43,13,15,0,0,2,2,1,1,10,13,13,12,15,1,1,1,0,0,0
21,1,32,11,9,1,0,1,1,3,0,13,7,5,12,13,1,1,-2,0,0,0
21,4,43,14,13,1,0,2,2,3,1,15,8,8,17,16,1,1,-1,0,0,0
21,1,36,11,11,1,1,0,2,3,0,22,8,6,10,10,1,1,-1,0,0,0
21,5,45,15,17,0,0,3,2,1,1,12,14,13,14,14,1,1,1,0,0,0
21,2,31,14,7,2,5,0,0,1,1,17,3,3,13,14,1,1,-1,0,0,0
21,6,41,12,9,1,0,0,3,3,1,29,8,6,14,14,1,1,0,0,0,0
21,7,44,13,9,1,0,1,3,3,0,26,8,7,19,20,1,1,0,0,0,0
21,2,39,14,12,1,0,1,1,2,1,12,7,7,14,15,1,1,-1,0,0,0
21,1,42,15,13,1,1,1,2,2,3,11,10,8,15,16,1,0,0,0,0,0
21,3,43,12,11,1,0,1,3,3,0,29,11,8,12,14,1,1,0,0,0,0
21,6,46,15,12,1,0,0,2,3,1,12,10,10,21,22,1,1,-1,0,0,0
21,3,36,10,15,0,1,3,2,1,0,17,11,10,9,6,1,1,1,0,0,0
21,2,34,13,9,1,1,1,1,1,1,15,6,5,12,16,1,1,0,0,0,0
21,8,38,13,15,0,0,5,2,1,3,10,11,11,13,14,1,0,1,0,0,0
21,1,47,14,10,1,0,0,1,3,1,25,7,7,19,20,1,1,-2,0,0,0
21,6,40,9,12,0,0,2,3,2,1,30,11,9,9,10,1,1,1,0,0,0
21,3,46,14,14,1,0,1,3,4,1,16,9,9,13,16,1,1,-1,0,0,0
21,4,40,12,12,1,0,1,2,2,0,29,9,7,10,11,1,1,0,0,0,0
21,3,37,14,11,1,1,1,1,2,1,17,6,4,14,14,1,1,-1,0,0,0
21,1,52,13,13,1,1,0,5,4,1,45,11,10,14,14,1,1,1,0,0,0
21,6,33,9,12,0,0,2,2,1,1,16,10,10,12,9,1,1,1,0,0,0
21,8,54,16,16,1,1,0,2,4,0,40,10,7,14,14,1,1,-2,0,0,0
21,7,34,11,10,1,2,0,2,2,1,10,7,8,13,15,1,1,0,0,0,0
21,7,51,17,18,0,1,4,2,3,1,12,12,12,16,17,1,1,-1,0,0,0
21,3,47,16,13,1,0,0,2,2,1,13,10,10,19,22,1,1,0,0,0,0
21,3,42,14,15,0,0,3,3,2,1,17,13,9,13,13,1,0,1,0,0,0
21,8,68,18,17,1,0,1,5,5,0,50,18,15,20,20,1,1,0,0,0,0
21,2,51,16,15,1,1,2,1,4,0,19,10,10,18,18,1,1,-3,0,0,0
21,7,35,12,11,1,1,0,2,2,1,7,9,9,15,14,1,1,0,0,0,0
21,3,41,13,15,0,0,2,1,2,1,11,13,10,14,12,1,1,-1,0,0,0
21,5,39,12,12,1,1,0,3,1,1,14,11,10,11,14,1,1,2,0,0,0
21,6,54,14,14,1,0,1,5,4,0,42,10,8,14,14,1,1,1,0,0,0
21,1,51,15,16,0,0,0,3,3,1,21,12,12,14,15,1,1,0,0,0,0
21,6,34,12,12,1,0,4,1,2,1,9,9,8,12,15,1,1,-1,0,0,0
21,2,51,15,15,1,1,0,3,2,1,19,15,14,16,18,1,1,1,0,0,0
21,6,31,9,13,0,1,0,2,0,1,7,11,11,6,7,1,1,2,0,0,0
21,2,40,12,11,1,1,0,2,3,1,23,9,8,11,14,1,1,-1,0,0,0
21,2,32,11,9,1,0,0,2,1,1,12,7,7,11,14,1,1,1,0,0,0
21,3,37,11,12,0,0,4,2,2,1,18,8,8,13,11,1,1,0,0,0,0
21,3,52,13,14,0,0,1,4,4,0,40,12,10,13,14,1,1,0,0,0,0
21,1,31,12,7,1,3,0,0,3,1,15,5,5,12,14,1,1,-3,0,0,0
21,8,35,12,10,1,0,0,1,2,0,20,7,7,11,12,1,1,-1,0,0,0
21,6,46,15,12,1,0,1,0,3,1,17,6,7,18,18,1,1,-3,0,0,0
21,8,35,11,10,1,0,1,1,2,0,18,7,6,10,12,1,1,-1,0,0,0
21,6,36,13,11,1,1,0,2,1,0,14,7,7,14,14,1,1,1,0,0,0
21,7,33,11,9,1,1,0,1,2,1,19,5,6,10,11,1,1,-1,0,0,0
21,3,40,14,13,1,0,0,1,3,1,1,8,7,18,18,1,1,-2,0,0,0
21,5,33,10,14,0,2,4,3,2,1,9,11,9,11,10,1,1,1,0,0,0
21,6,40,13,11,1,0,0,3,3,0,16,10,8,15,14,1,1,0,0,0,0
21,8,40,11,14,0,0,2,2,3,1,16,14,14,10,13,1,1,-1,0,0,0
21,5,39,11,11,1,0,1,2,2,0,31,6,6,10,12,1,1,0,0,0,0
21,6,45,14,15,0,0,1,2,3,0,15,12,10,15,16,1,1,-1,0,0,0
21,7,49,16,14,1,0,2,1,4,1,24,6,6,18,19,1,1,-3,0,0,0
21,6,58,15,16,0,0,1,4,3,0,56,6,7,14,13,1,1,1,0,0,0
21,1,38,12,11,1,1,1,2,2,1,17,8,8,14,15,1,1,0,0,0,0
21,1,35,10,11,0,1,0,2,3,1,15,10,10,10,11,1,1,-1,0,0,0
21,4,42,15,13,1,0,1,1,2,0,14,7,7,17,17,1,1,-1,0,0,0
21,3,47,13,11,1,0,0,3,3,0,40,6,7,12,14,1,1,0,0,0,0
21,2,32,11,10,1,4,2,3,1,2,13,13,11,6,5,1,1,2,0,0,0
21,6,54,16,16,1,1,0,3,2,1,18,16,16,17,17,1,1,1,0,0,0
21,6,45,14,14,1,0,0,3,1,1,17,13,11,15,16,1,1,2,0,0,0
21,7,36,15,10,1,1,0,1,2,0,7,6,6,16,17,1,1,-1,0,0,0
21,4,25,12,7,1,5,1,1,2,2,7,6,6,7,8,1,1,-1,0,0,0
21,8,45,15,13,1,0,1,2,3,1,16,9,7,16,16,1,1,-1,0,0,0
21,6,60,16,14,1,0,0,5,3,1,50,9,7,17,17,1,1,2,0,0,0
21,4,35,13,10,1,0,0,1,1,1,9,7,6,14,16,1,1,0,0,0,0
21,5,55,15,17,0,0,3,4,3,1,35,13,10,15,17,1,1,1,0,0,0
21,3,63,17,16,1,0,1,4,4,0,55,14,11,14,15,1,1,0,0,0,0
21,5,39,13,11,1,1,0,2,2,1,18,9,9,13,16,1,1,0,0,0,0
21,1,42,11,12,0,0,2,4,2,1,30,10,9,11,10,1,1,2,0,0,0
21,8,43,15,17,0,0,3,2,2,1,3,13,12,13,14,1,1,0,0,0,0
21,1,27,11,9,1,1,0,0,1,1,7,6,5,10,11,1,1,-1,0,0,0
21,5,33,12,11,1,1,2,2,2,1,10,11,10,11,14,1,1,0,0,0,0
21,8,59,16,16,1,0,0,2,3,0,31,12,14,19,19,1,1,-1,0,0,0
21,7,54,14,14,1,0,0,3,3,1,35,12,11,13,17,1,1,0,0,0,0
21,1,44,14,13,1,2,0,3,4,1,19,11,10,14,18,1,1,-1,0,0,0
21,2,27,11,10,1,1,0,0,1,1,7,4,3,10,10,1,1,-1,0,0,0
21,4,46,14,11,1,0,0,1,3,1,25,9,9,14,19,1,1,-2,0,0,0
21,3,33,12,11,1,0,1,1,1,0,8,6,6,11,12,1,1,0,0,0,0
21,7,37,9,11,0,0,2,3,2,1,30,9,7,9,10,1,1,1,0,0,0
21,1,37,12,11,1,0,0,1,3,1,12,7,7,15,16,1,1,-2,0,0,0
21,5,36,14,14,1,1,5,2,2,3,7,10,9,14,15,1,0,0,0,0,0
21,8,51,14,15,0,0,0,2,3,0,17,17,15,16,17,1,1,-1,0,0,0
21,5,49,14,13,1,0,2,2,3,1,29,8,8,16,17,1,1,-1,0,0,0
21,7,44,14,14,1,0,1,2,3,1,17,9,9,13,13,1,1,-1,0,0,0
21,7,48,16,12,1,2,0,0,3,2,30,7,5,20,19,1,0,-3,0,0,0
21,4,36,12,12,1,4,0,2,2,1,4,13,12,15,14,1,1,0,0,0,0
21,1,41,15,13,1,0,2,0,3,1,17,6,6,13,16,1,1,-3,0,0,0
21,1,50,11,14,0,0,2,4,3,0,43,11,7,12,12,1,1,1,0,0,0
21,1,40,13,11,1,0,1,2,2,0,22,8,5,14,16,1,1,0,0,0,0
21,4,36,13,13,1,0,3,1,2,1,11,9,8,12,14,1,1,-1,0,0,0
21,7,32,11,11,1,0,0,1,2,1,4,9,8,12,12,1,1,-1,0,0,0
21,2,28,8,8,1,0,2,1,3,1,21,8,5,10,8,1,1,-2,0,0,0
21,2,47,14,12,1,4,1,3,3,0,19,16,17,11,10,1,1,0,0,0,0
21,7,36,13,10,1,2,0,0,2,1,19,5,6,11,13,1,1,-2,0,0,0
21,1,42,16,12,1,0,1,1,3,1,5,8,7,20,21,1,1,-2,0,0,0
21,6,42,14,10,1,0,0,1,3,1,16,6,5,18,18,1,1,-2,0,0,0
21,1,49,14,17,0,0,2,4,2,1,23,15,11,11,12,1,1,2,0,0,0
21,1,39,11,13,0,0,2,3,3,1,16,12,11,13,11,1,1,0,0,0,0
21,4,39,13,12,1,0,0,2,2,1,6,11,10,14,16,1,1,0,0,0,0
21,7,29,11,10,1,1,1,0,2,1,6,5,5,12,13,1,1,-2,0,0,0
21,6,43,11,15,0,0,2,4,3,1,17,13,12,9,12,1,1,1,0,0,0
21,3,38,12,13,0,0,1,2,2,3,6,11,10,16,16,1,0,0,0,0,0
21,4,57,16,13,1,2,0,3,6,1,50,7,6,17,17,1,1,-3,0,0,0
21,6,50,14,17,0,0,2,3,3,1,17,16,17,13,15,1,1,0,0,0,0
21,3,34,13,10,1,2,0,1,2,1,8,8,8,12,15,1,1,-1,0,0,0
21,2,32,13,11,1,2,1,1,2,2,5,7,8,11,12,1,1,-1,0,0,0
21,7,62,16,15,1,1,0,4,5,0,44,14,12,21,19,1,1,-1,0,0,0
21,7,25,10,8,1,1,1,0,1,1,9,4,3,7,11,1,1,-1,0,0,0
21,2,36,12,13,0,0,1,2,1,1,9,8,7,14,12,1,1,1,0,0,0
21,2,64,19,16,1,0,2,3,3,1,30,12,11,23,24,1,1,0,0,0,0
21,5,38,10,15,0,0,1,2,1,1,13,14,13,7,6,1,1,1,0,0,0
21,3,49,17,13,1,0,0,2,3,1,14,10,9,21,21,1,1,-1,0,0,0
21,4,27,9,8,1,0,0,1,1,1,13,6,5,8,10,1,1,0,0,0,0
21,6,61,16,16,1,0,0,4,5,1,39,13,14,18,19,1,1,-1,0,0,0
21,3,37,12,11,1,2,0,2,2,1,8,10,8,15,15,1,1,0,0,0,0
21,6,27,11,6,1,4,0,0,2,1,16,4,4,11,12,1,1,-2,0,0,0
21,6,38,13,12,1,1,0,1,1,0,18,7,6,10,10,1,1,0,0,0,0
21,5,35,11,11,1,1,0,2,2,1,16,7,8,10,9,1,2,0,0,0,0
21,5,22,6,10,0,0,3,1,1,1,7,10,9,6,5,1,1,0,0,0,0
21,4,58,15,14,1,1,0,5,3,0,45,10,11,15,18,1,1,2,0,0,0
21,5,49,16,14,1,0,1,2,3,0,13,11,10,19,21,1,1,-1,0,0,0
